c0_xgb_stage1_stack,c1_xgb_stage1_stack,c2_xgb_stage1_stack
0.0003348093305248767,0.988454282283783,0.011210955679416656
9.692606545286253e-05,0.9943585991859436,0.005544486455619335
0.00023562721617054194,0.997490644454956,0.0022736764512956142
0.3902016282081604,0.06717994064092636,0.542618453502655
0.08779638260602951,0.1318536102771759,0.7803500294685364
0.20743532478809357,0.10480701923370361,0.6877576112747192
0.11069360375404358,0.18634305894374847,0.7029632925987244
0.00018732126045506448,0.9939435124397278,0.0058691673912107944
0.000181416398845613,0.9858700037002563,0.013948586769402027
0.00019213277846574783,0.9919147491455078,0.007893186993896961
0.0002870563475880772,0.9880917072296143,0.011621261015534401
0.149729922413826,0.1392458975315094,0.7110242247581482
5.804686588817276e-05,0.9985754489898682,0.00136654288507998
8.950915071181953e-05,0.9989163875579834,0.0009940634481608868
0.8421987891197205,0.14759622514247894,0.010204959660768509
0.6998714208602905,0.29911357164382935,0.0010150228627026081
4.514567081059795e-06,0.9999804496765137,1.5000398889242206e-05
0.00039176479913294315,0.9983893632888794,0.0012188671389594674
0.00038705687620677054,0.9992615580558777,0.0003513203118927777
0.00037965233786962926,0.9992644190788269,0.0003559505566954613
0.0004141959943808615,0.9991067051887512,0.000479111768072471
0.7304653525352478,0.2168075293302536,0.05272709205746651
0.5944784879684448,0.2890959680080414,0.1164255365729332
0.34688642621040344,0.5972029566764832,0.05591057240962982
0.6230930089950562,0.31453895568847656,0.06236809492111206
0.3296656608581543,0.4034135639667511,0.266920804977417
0.6581427454948425,0.03240989148616791,0.309447318315506
0.43105438351631165,0.22485142946243286,0.3440941572189331
0.4803992211818695,0.16256295144557953,0.35703787207603455
0.2393033653497696,0.14127831161022186,0.6194183230400085
0.09360726177692413,0.059950608760118484,0.8464421033859253
6.897295679664239e-05,0.9952103495597839,0.004720740485936403
0.00028029471286572516,0.9951399564743042,0.004579778760671616
0.00036782497772946954,0.9873368144035339,0.012295410968363285
0.0003050623636227101,0.9881463050842285,0.011548623442649841
0.00033406796865165234,0.9958862662315369,0.0037796925753355026
0.00033406796865165234,0.9958862662315369,0.0037796925753355026
7.420200563501567e-05,0.9968037605285645,0.003122006542980671
0.10342276841402054,0.027295885607600212,0.8692812919616699
0.00021569852833636105,0.9911413192749023,0.00864294171333313
7.457904575858265e-05,0.9969640374183655,0.0029613543301820755
0.00024566135834902525,0.9829328060150146,0.016821539029479027
0.0002445340796839446,0.9853648543357849,0.014390609227120876
0.00024364088312722743,0.9949102997779846,0.004846068564802408
0.00021935769473202527,0.9931246638298035,0.006656032986938953
0.00016718819097150117,0.9932665824890137,0.006566208321601152
0.10140284895896912,0.11559312790632248,0.7830040454864502
0.00029136001830920577,0.9919012188911438,0.007807381451129913
0.46094921231269836,0.16756774485111237,0.37148305773735046
0.8484664559364319,0.12110704928636551,0.030426492914557457
0.7388331294059753,0.24891072511672974,0.01225616130977869
0.970488429069519,0.029178449884057045,0.00033306702971458435
0.9831835031509399,0.016639573499560356,0.00017693536938168108
0.9344284534454346,0.0654241219162941,0.000147471422678791
0.5280070304870605,0.47110438346862793,0.0008886001305654645
0.7757108211517334,0.224062979221344,0.00022624719713348895
0.5350982546806335,0.46459880471229553,0.0003029468352906406
1.3536671758629382e-05,0.9999557733535767,3.064689735765569e-05
0.0001271717919735238,0.9994051456451416,0.0004676892713177949
2.556920844654087e-05,0.9997757077217102,0.00019878512830473483
0.0010530296713113785,0.9983505010604858,0.0005964928423054516
0.000161081159603782,0.9992223978042603,0.0006164778023958206
0.6103797554969788,0.33067765831947327,0.05894257128238678
0.7164807915687561,0.1989251971244812,0.08459405601024628
0.7569748163223267,0.17583060264587402,0.06719456613063812
0.5605945587158203,0.3071651756763458,0.13224025070667267
0.5640687942504883,0.3803350329399109,0.05559619143605232
0.843499481678009,0.10454104095697403,0.051959455013275146
0.0002521072165109217,0.996215283870697,0.00353258172981441
0.32812657952308655,0.13810504972934723,0.533768355846405
0.30978474020957947,0.12595662474632263,0.5642586350440979
0.7102485299110413,0.10461004078388214,0.185141459107399
0.000984504702500999,0.18680672347545624,0.8122087121009827
0.36040517687797546,0.10900424420833588,0.5305905938148499
0.0001240332203451544,0.9937810301780701,0.0060949306935071945
9.754615894053131e-05,0.9978972673416138,0.002005221089348197
0.00022599055955652148,0.9909822344779968,0.008791739121079445
6.429099448723719e-05,0.9973152279853821,0.0026205135509371758
0.00014682929031550884,0.998110294342041,0.0017429335275664926
0.05871560797095299,0.03618238493800163,0.9051019549369812
0.00018004637968260795,0.9917593598365784,0.008060654625296593
0.0003316465299576521,0.9978522062301636,0.0018162170890718699
0.11045271158218384,0.1541009247303009,0.7354463934898376
0.00036281562643125653,0.9954511523246765,0.004186030011624098
0.003135420149192214,0.11652364581823349,0.8803409934043884
0.0002560124557930976,0.9976540207862854,0.0020899600349366665
0.2642784118652344,0.07916843146085739,0.6565532088279724
0.8394253253936768,0.13251042366027832,0.028064223006367683
0.6237207651138306,0.3638008236885071,0.012478415854275227
0.7982923984527588,0.19292955100536346,0.008778109215199947
0.7761881947517395,0.1960921585559845,0.027719637379050255
0.9605100750923157,0.03404736891388893,0.005442612338811159
0.7366756200790405,0.26148903369903564,0.0018353603081777692
0.4273678958415985,0.5713688731193542,0.001263230456970632
0.7893233895301819,0.2101646214723587,0.0005119375418871641
0.7767947912216187,0.22286124527454376,0.00034397828858345747
0.8715943098068237,0.12810930609703064,0.0002964238519780338
0.00046180738718248904,0.9981597065925598,0.0013785464689135551
2.7550950107979588e-05,0.9996873140335083,0.0002851292083505541
0.00036441031261347234,0.9976539015769958,0.001981723587960005
0.28014329075813293,0.6534639596939087,0.06639276444911957
0.0012111531104892492,0.997955322265625,0.000833494879771024
0.8229066729545593,0.09885239601135254,0.07824090123176575
0.7788927555084229,0.1010143831372261,0.12009290605783463
0.00018326958524994552,0.9961820244789124,0.003634693566709757
0.2858166992664337,0.0542396605014801,0.6599436402320862
0.000193765910807997,0.9970839619636536,0.0027222647331655025
0.00017992386710830033,0.986960768699646,0.012859259732067585
0.034904032945632935,0.035071540623903275,0.9300243854522705
0.00014020090748090297,0.9989215135574341,0.000938261509872973
0.00022599268413614482,0.9932954907417297,0.006478474475443363
0.00034251026227138937,0.9956193566322327,0.004038086161017418
0.00020524475257843733,0.9964709281921387,0.003323789220303297
0.0003578161704353988,0.9946749210357666,0.0049671889282763
0.0004708704655058682,0.9970991611480713,0.0024299751967191696
0.47962266206741333,0.42455941438674927,0.0958179235458374
0.5791704654693604,0.2769862711429596,0.14384329319000244
0.6991172432899475,0.2340378761291504,0.06684482842683792
0.7957261800765991,0.1948307305574417,0.009443063288927078
0.9306044578552246,0.0520511157810688,0.017344428226351738
0.8443856835365295,0.15272966027259827,0.002884684130549431
0.8757631778717041,0.12331444025039673,0.0009223378729075193
0.9725469946861267,0.02714662440121174,0.00030630562105216086
0.9809752702713013,0.018649613484740257,0.00037508062086999416
0.6347798109054565,0.3647257685661316,0.0004944588872604072
0.9486021995544434,0.05108045041561127,0.0003173220611643046
3.451183874858543e-05,0.9997310042381287,0.00023449413129128516
8.626619819551706e-05,0.9997859597206116,0.00012773426715284586
0.00019483763026073575,0.9991340041160583,0.00067118153674528
0.00047239920240826905,0.9989563226699829,0.0005712946294806898
0.001086189178749919,0.9971578121185303,0.0017559753032401204
0.00036469995393417776,0.9993384480476379,0.00029683098546229303
0.0013659800169989467,0.9976046085357666,0.0010293901432305574
0.0002271964040119201,0.9966490864753723,0.003123740665614605
0.3772595524787903,0.5319633483886719,0.09077708423137665
0.750693678855896,0.1687493473291397,0.08055691421031952
0.7500970363616943,0.16219960153102875,0.08770337700843811
0.8013668656349182,0.13380901515483856,0.06482410430908203
0.4088280200958252,0.5011802315711975,0.08999180048704147
0.574955940246582,0.17902562022209167,0.2460184097290039
0.0010995276970788836,0.9879617094993591,0.010938753373920918
0.0003608409024309367,0.9970537424087524,0.002585392212495208
0.00015315631753765047,0.9979931116104126,0.0018537105061113834
0.0006118808523751795,0.05663590878248215,0.9427521824836731
0.00021777371875941753,0.9941563606262207,0.005625884979963303
0.00018759470549412072,0.9959983825683594,0.003814026480540633
0.00014656013809144497,0.9849836230278015,0.01486985757946968
0.00032087613362818956,0.9987830519676208,0.0008960626437328756
0.0003455281548667699,0.9961618185043335,0.003492640797048807
0.0002450569882057607,0.9954673051834106,0.004287588410079479
0.00025751834618858993,0.9965345859527588,0.003207865869626403
0.0002297854662174359,0.9941598176956177,0.005610388237982988
0.0003887740895152092,0.9928438067436218,0.0067673493176698685
0.5139111280441284,0.17946743965148926,0.3066214323043823
0.7031996250152588,0.24650610983371735,0.05029424652457237
0.7460894584655762,0.22437484562397003,0.0295356884598732
0.6032418608665466,0.3876054883003235,0.009152619168162346
0.7167012095451355,0.2818606197834015,0.0014381221262738109
0.833396315574646,0.16334013640880585,0.003263570601120591
0.9413647055625916,0.0566425584256649,0.001992732984945178
0.9528909921646118,0.04557015374302864,0.00153890170622617
0.9891840219497681,0.010559282265603542,0.00025673265918157995
0.9383871555328369,0.06151212379336357,0.00010066357936011627
0.8738024830818176,0.12583601474761963,0.00036152638494968414
0.9643552303314209,0.035560548305511475,8.422629616688937e-05
2.541317735449411e-05,0.9998182654380798,0.00015639852790627629
0.00016674122889526188,0.9993494153022766,0.0004837967280764133
0.000563437060918659,0.9986032843589783,0.0008332485449500382
0.0002651885151863098,0.9992617964744568,0.0004729670181404799
0.0007945734541863203,0.9981350898742676,0.0010703080333769321
0.6259085536003113,0.3491595983505249,0.0249318964779377
0.4177110493183136,0.2147827297449112,0.367506206035614
0.7315459251403809,0.16166356205940247,0.10679047554731369
0.40207645297050476,0.43343257904052734,0.1644909381866455
0.41636502742767334,0.4662632346153259,0.11737176030874252
0.5806186199188232,0.2263396680355072,0.19304169714450836
0.10633399337530136,0.04343236982822418,0.8502336144447327
0.000943585007917136,0.0044121709652245045,0.994644284248352
0.0002600907173473388,0.9962080717086792,0.0035317782312631607
0.0005162551533430815,0.9895344376564026,0.009949290193617344
0.00032462432864122093,0.9928603768348694,0.006815020460635424
0.00046842184383422136,0.9928414821624756,0.006690111942589283
0.0646311491727829,0.024722056463360786,0.9106467962265015
0.00024682554067112505,0.9924343824386597,0.007318788208067417
0.002874918980523944,0.12763485312461853,0.8694902658462524
0.00013760203728452325,0.9949325919151306,0.004929789341986179
0.00026986398734152317,0.9967653751373291,0.002964751096442342
0.00021192798158153892,0.998670220375061,0.0011178822023794055
0.0005157925188541412,0.9987439513206482,0.0007402866031043231
0.5877931714057922,0.3755798041820526,0.036627061665058136
0.6014775037765503,0.36766672134399414,0.0308558139950037
0.3909175395965576,0.5997589230537415,0.009323541074991226
0.9224786162376404,0.056151192635297775,0.021370183676481247
0.8167415857315063,0.1810189038515091,0.0022395134437829256
0.9421437978744507,0.05654056742787361,0.0013156039640307426
0.9011311531066895,0.09845636039972305,0.00041249723290093243
0.9437190294265747,0.05611535534262657,0.00016559750656597316
0.00012742514081764966,0.9996013045310974,0.00027124493499286473
3.299767558928579e-05,0.9998486042022705,0.00011838218051707372
0.0001263000740436837,0.9994342923164368,0.00043940648902207613
2.9580603950307705e-05,0.9997394680976868,0.00023098876408766955
0.0004424798535183072,0.9992266893386841,0.0003308691957499832
7.429956167470664e-05,0.9998500347137451,7.564578845631331e-05
0.0007200380205176771,0.9982905983924866,0.0009893039241433144
0.0004361063474789262,0.9991970658302307,0.0003668912686407566
0.6561247110366821,0.20944564044475555,0.13442963361740112
0.47529366612434387,0.4220350980758667,0.10267128795385361
0.7186213731765747,0.2081594169139862,0.07321923971176147
0.7525653839111328,0.14309486746788025,0.10433972626924515
0.7863789796829224,0.09675666689872742,0.11686437577009201
0.3598044216632843,0.5834737420082092,0.05672189220786095
0.37519240379333496,0.08410212397575378,0.5407054424285889
0.0007200074032880366,0.9919567108154297,0.007323306519538164
0.0007711402722634375,0.9863195419311523,0.012909367680549622
0.00042566924821585417,0.9674449563026428,0.03212941065430641
0.0009355000802315772,0.9929049611091614,0.0061595505103468895
0.00040170084685087204,0.9867550730705261,0.012843209318816662
0.00023614824749529362,0.9933621883392334,0.0064017027616500854
0.00022585756960324943,0.9964728951454163,0.003301183460280299
0.6492763757705688,0.34251096844673157,0.008212660439312458
0.7982116341590881,0.1888417899608612,0.012946545146405697
0.6696994304656982,0.3022943139076233,0.028006304055452347
0.8741610050201416,0.0987824946641922,0.027056558057665825
0.9305640459060669,0.0668330267071724,0.0026028617285192013
0.9822900891304016,0.016925202682614326,0.0007847202359698713
0.917044460773468,0.08286688476800919,8.870921010384336e-05
0.9967329502105713,0.0031798549462109804,8.725944644538686e-05
5.105579475639388e-05,0.9997928738594055,0.00015608225658070296
0.00010952046432066709,0.9997043013572693,0.00018611500854603946
3.1601477530784905e-05,0.9997290968894958,0.0002393109753029421
0.0007152174948714674,0.9988094568252563,0.0004753381363116205
2.682356716832146e-05,0.9998494386672974,0.00012370322656352073
0.0003632161533460021,0.9993500113487244,0.0002867444127332419
4.188762613921426e-05,0.9998002648353577,0.00015782917034812272
0.6494373083114624,0.33359241485595703,0.016970233991742134
0.3905096650123596,0.45917436480522156,0.15031595528125763
0.5887551307678223,0.37842532992362976,0.032819539308547974
0.6153843402862549,0.31387051939964294,0.07074517756700516
0.6920568943023682,0.07531086355447769,0.23263220489025116
