c0_xgb_stage2_stack,c1_xgb_stage2_stack,c2_xgb_stage2_stack
0.9433104395866394,0.041045524179935455,0.015643984079360962
0.8844858407974243,0.10468292981386185,0.01083125825971365
0.5887688398361206,0.13869336247444153,0.27253782749176025
0.4656864404678345,0.06967449188232422,0.4646390378475189
0.9790273904800415,0.02086695097386837,0.00010572874452918768
0.8929305076599121,0.08968088030815125,0.01738862507045269
0.9954343438148499,0.004122340120375156,0.00044330404489301145
0.9976966977119446,0.0013901179190725088,0.0009131899569183588
0.9990346431732178,0.0005770348361693323,0.00038839259650558233
0.9969026446342468,0.002500554546713829,0.0005967217148281634
0.9955583810806274,0.002894366392865777,0.0015471940860152245
0.9938914775848389,0.0031733037903904915,0.0029351955745369196
0.9957408905029297,0.0022561966907233,0.002002878114581108
0.9964026212692261,0.0026147793978452682,0.0009825852466747165
0.7917306423187256,0.20682577788829803,0.0014435905031859875
0.9710593819618225,0.026281381025910378,0.002659217221662402
0.9997005462646484,0.00020720931934192777,9.229085117112845e-05
0.9771906137466431,0.022775128483772278,3.428527998039499e-05
0.9859429597854614,0.014014511369168758,4.2488954932196066e-05
0.9735515713691711,0.026359178125858307,8.92182215466164e-05
0.9779770374298096,0.016243426129221916,0.0057794624008238316
0.9982606768608093,0.0017060285899788141,3.334728899062611e-05
0.9866493344306946,0.01198816578835249,0.0013625469291582704
0.9969959259033203,0.0020050257444381714,0.0009990950347855687
0.9961676001548767,0.002774865599349141,0.0010574755724519491
0.9991426467895508,0.0007185728754848242,0.00013871799455955625
0.9967811107635498,0.000946157902944833,0.0022727451287209988
0.8884509205818176,0.1114281564950943,0.00012087114009773359
0.666589081287384,0.33310580253601074,0.0003050818049814552
0.9986487030982971,0.0012092398246750236,0.00014208799984771758
0.9976156949996948,0.0017280745087191463,0.000656304822769016
0.9967294931411743,0.0029884434770792723,0.0002820671070367098
0.9961556792259216,0.0035315786954015493,0.00031273989588953555
0.9754511713981628,0.0226155873388052,0.0019332333467900753
0.957207977771759,0.04274379834532738,4.825304131372832e-05
0.9906731247901917,0.009295419789850712,3.1392002711072564e-05
0.9250382781028748,0.07206468284130096,0.002896978985518217
0.9113243222236633,0.0852990597486496,0.0033766271080821753
0.9226957559585571,0.07622868567705154,0.0010755826951935887
0.9764348864555359,0.02161281742155552,0.0019523192895576358
0.961004376411438,0.03795131668448448,0.001044374075718224
0.9789222478866577,0.02088453806936741,0.00019315379904583097
0.9799426794052124,0.019869886338710785,0.0001874250010587275
0.9922881126403809,0.007661762647330761,5.018341835238971e-05
0.992631196975708,0.007310050539672375,5.877522562514059e-05
0.8699052929878235,0.12295038998126984,0.0071443598717451096
0.9768120646476746,0.023156175389885902,3.176159589202143e-05
0.975983202457428,0.023974966257810593,4.1820276237558573e-05
0.9869937300682068,0.012954303063452244,5.1993902161484584e-05
0.9994877576828003,0.0003811180067714304,0.00013107305858284235
0.9976810216903687,0.001265794038772583,0.0010532040614634752
0.9980423450469971,0.0019415999995544553,1.6019514077925123e-05
0.7463114857673645,0.2535445988178253,0.00014395038306247443
0.7251145243644714,0.2748129367828369,7.247459870995954e-05
0.581527829170227,0.4183640480041504,0.00010813603876158595
0.6682009696960449,0.33154046535491943,0.0002585623587947339
0.9776290655136108,0.020935986191034317,0.0014349310658872128
0.9972923398017883,0.002686780411750078,2.0897721697110683e-05
0.9974799752235413,0.00251664943061769,3.40324572789541e-06
0.9997559189796448,0.0002326520043425262,1.1447065844549797e-05
0.9273630380630493,0.06381309032440186,0.008823851123452187
0.5916313529014587,0.36204731464385986,0.04632130637764931
0.9973577857017517,0.0015433699591085315,0.0010987798450514674
0.9972805976867676,0.002076588338240981,0.0006427549524232745
0.9910508394241333,0.006243556272238493,0.0027056431863456964
0.9964674711227417,0.002204397227615118,0.0013280670391395688
0.9945505261421204,0.004332197830080986,0.0011172516969963908
0.99968421459198,0.00026713465922512114,4.866192102781497e-05
0.9974657297134399,0.0025070938281714916,2.7189029424334876e-05
0.08798566460609436,0.0636315643787384,0.8483827710151672
0.34548041224479675,0.10948866605758667,0.545030951499939
0.8741770386695862,0.10457812994718552,0.02124486118555069
0.8713564872741699,0.12268312275409698,0.00596044072881341
0.8437269330024719,0.15095733106136322,0.005315784830600023
0.9770112633705139,0.021372921764850616,0.0016158634098246694
0.9559797048568726,0.04213019087910652,0.0018900888971984386
0.8759130835533142,0.09598550945520401,0.028101401403546333
0.6433927416801453,0.27611243724823,0.08049483597278595
0.8816155195236206,0.0006742734112776816,0.1177101582288742
0.9964678287506104,0.0031204901169985533,0.000411712855566293
0.9969630837440491,0.0025985813699662685,0.00043837682460434735
0.9971402883529663,0.002378101460635662,0.00048164938925765455
0.9937168955802917,0.004862004425376654,0.0014211839297786355
0.9995943903923035,0.0003824594896286726,2.3211945517687127e-05
0.9996495246887207,0.00034297420643270016,7.5270445449859835e-06
0.999198853969574,0.0007862544734962285,1.4931975783838425e-05
0.9996833801269531,0.000202177616301924,0.00011448533768998459
0.9739266037940979,0.0253414548933506,0.0007319280994124711
0.9778333902359009,0.014574399217963219,0.0075922198593616486
0.9056241512298584,0.08306783437728882,0.011308076791465282
0.9986063838005066,0.0013148050056770444,7.877447205828503e-05
0.9932860732078552,0.006555722560733557,0.00015818595420569181
0.9994791150093079,0.00037183947279118,0.00014905464195180684
0.998870313167572,9.294720803154632e-05,0.001036717090755701
0.9820157289505005,0.017534703016281128,0.0004495452740229666
0.995281994342804,0.00464291637763381,7.5067589932587e-05
0.9726340770721436,0.027058463543653488,0.0003074765554629266
0.9901829361915588,0.009657852351665497,0.00015922119200695306
0.998101532459259,0.001488776644691825,0.0004097080964129418
0.9966444969177246,0.002258472377434373,0.001097046653740108
0.9946550130844116,0.00415403489023447,0.0011909041786566377
0.9979516863822937,0.001213289680890739,0.0008350651478394866
0.9866337776184082,0.013222589157521725,0.0001436543243471533
0.9895926713943481,0.010264304466545582,0.00014295037544798106
0.9992024302482605,0.0007775601116009057,2.00527338165557e-05
0.678798496723175,0.03855207934975624,0.282649427652359
0.998539924621582,0.0014233323745429516,3.672035745694302e-05
0.819180428981781,0.03969806432723999,0.14112155139446259
0.879994809627533,0.06036631390452385,0.059638846665620804
0.8505330681800842,0.14815880358219147,0.0013081160141155124
0.8867670893669128,0.11293593049049377,0.0002969987108372152
0.8811910152435303,0.1185171827673912,0.00029177931719459593
0.996717631816864,0.002863869071006775,0.00041847696411423385
0.9979689717292786,0.0015854487428441644,0.0004455595335457474
0.9979310035705566,0.0019432301633059978,0.000125746097182855
0.9992615580558777,0.000633424031548202,0.00010500611824681982
0.8841744065284729,0.10082408785820007,0.015001490712165833
0.9441142678260803,0.0502716563642025,0.005614111665636301
0.9146721363067627,0.043150026351213455,0.04217790439724922
0.9705542325973511,0.008176467381417751,0.021269293501973152
0.9333835244178772,0.06570126861333847,0.0009151682024821639
0.519599199295044,0.16020944714546204,0.320191353559494
0.8836602568626404,0.049707524478435516,0.0666322410106659
0.7529056072235107,0.07487130910158157,0.17222310602664948
0.9980554580688477,0.0019213543273508549,2.3203787350212224e-05
0.9906222224235535,0.009167993441224098,0.00020981073612347245
0.6597035527229309,0.33771246671676636,0.002583959838375449
0.533019483089447,0.1962420493364334,0.2707384526729584
0.999772846698761,0.00022131968580652028,5.88874718232546e-06
0.9863914251327515,0.01320932898670435,0.0003992257115896791
0.8418132662773132,0.050670962780714035,0.10751571506261826
0.8872866630554199,0.11147178709506989,0.0012414696393534541
0.690917432308197,0.308258980512619,0.0008236209396272898
0.9932540059089661,0.0067298924550414085,1.6097264960990287e-05
0.9032025337219238,0.029227126389741898,0.06757033616304398
0.7955988645553589,0.14364175498485565,0.060759350657463074
0.9751592874526978,0.019739914685487747,0.005100839305669069
0.8389140963554382,0.16048990190029144,0.0005960489506833255
0.7399439215660095,0.24764612317085266,0.012409958057105541
0.8143950700759888,0.16983932256698608,0.01576557569205761
0.9996259212493896,0.0003672731982078403,6.837244200141868e-06
0.9983539581298828,0.0016317181289196014,1.4323517461889423e-05
0.5195975303649902,0.4351172149181366,0.04528523609042168
0.923935055732727,0.07563914358615875,0.00042582882451824844
0.8995078802108765,0.07586974650621414,0.024622345343232155
0.9796287417411804,0.011381082236766815,0.008990203961730003
0.7911859750747681,0.2087658792734146,4.808762969332747e-05
0.9231205582618713,0.0768340602517128,4.536023334367201e-05
0.932197630405426,0.06777559965848923,2.6714784326031804e-05
0.9997871518135071,4.373914998723194e-05,0.00016911816783249378
0.9995982050895691,0.00035311997635290027,4.8657737352186814e-05
0.9646331667900085,0.03080597147345543,0.004560929723083973
0.560627281665802,0.13606631755828857,0.3033064007759094
0.9816411733627319,0.018240297213196754,0.00011849504517158493
0.2632795572280884,0.7342933416366577,0.002427150495350361
0.7066106796264648,0.2930365204811096,0.00035277014831081033
0.8204799890518188,0.17947782576084137,4.214001455693506e-05
0.9575839638710022,0.042280975729227066,0.00013501237845048308
0.9543076753616333,0.04558250680565834,0.00010978221689583734
0.9448069930076599,0.05514885112643242,4.4083029933972284e-05
0.34883949160575867,0.08690191805362701,0.5642585754394531
0.9991714954376221,0.0007934687309898436,3.5013221349800006e-05
0.978065550327301,0.021900171414017677,3.43140127370134e-05
0.6183834671974182,0.3799329102039337,0.0016836067661643028
0.9969026446342468,0.003088080557063222,9.199618034472223e-06
0.9266458749771118,0.043581314384937286,0.029772795736789703
0.9924855828285217,0.007356246467679739,0.00015821184206288308
0.9963003396987915,0.0036858210805803537,1.38642253659782e-05
0.20612964034080505,0.7936561107635498,0.00021422255667857826
0.7022466659545898,0.29727479815483093,0.00047852235729806125
0.998315691947937,0.0016778401331976056,6.480220690718852e-06
0.7284937500953674,0.27108895778656006,0.00041726112249307334
0.5643220543861389,0.4352901875972748,0.00038777460576966405
0.7713158130645752,0.22855915129184723,0.0001250302157131955
0.6207165718078613,0.3777991831302643,0.001484279753640294
0.6571857333183289,0.31609347462654114,0.026720765978097916
0.48559099435806274,0.502547025680542,0.011861967854201794
0.47161564230918884,0.5068534016609192,0.021530937403440475
0.7818942070007324,0.2015121877193451,0.01659359410405159
0.9997968077659607,0.00015678643831051886,4.637334859580733e-05
0.9997968077659607,0.00015678643831051886,4.637334859580733e-05
0.9165365099906921,0.08335521817207336,0.0001082909875549376
0.9571403861045837,0.04247692599892616,0.00038272104575298727
0.8865193724632263,0.08445555716753006,0.029025107622146606
0.910919725894928,0.0819670632481575,0.007113171275705099
0.9141054749488831,0.07393694669008255,0.011957526206970215
0.7568151354789734,0.2430599182844162,0.0001248917542397976
0.9545376896858215,0.045189857482910156,0.00027249849517829716
0.9432247281074524,0.053418442606925964,0.003356785047799349
0.7718972563743591,0.10711231827735901,0.12099041789770126
0.9874628186225891,0.002434066031128168,0.010103178210556507
0.9946341514587402,0.0029477637726813555,0.002418099669739604
0.9195607900619507,0.08039254695177078,4.66583005618304e-05
0.9959793090820312,0.0032402840442955494,0.0007803649641573429
0.995936393737793,0.003772699972614646,0.0002909537870436907
0.9819822311401367,0.0070812031626701355,0.0109364939853549
0.994199275970459,0.004232307430356741,0.0015684191603213549
0.9921741485595703,0.004318659193813801,0.0035071969032287598
0.9989724159240723,0.0003747384180314839,0.0006529100355692208
0.9991384744644165,0.0006282977992668748,0.0002331711584702134
0.9061590433120728,0.0897355005145073,0.0041054002940654755
0.7945123910903931,0.17991364002227783,0.02557397447526455
0.6631587147712708,0.2958020865917206,0.04103923588991165
0.7589866518974304,0.21912653744220734,0.021886859089136124
0.8505396246910095,0.1333058774471283,0.016154520213603973
0.9993977546691895,0.00046819457202218473,0.0001340534072369337
0.9973145127296448,0.00029518382507376373,0.0023903222754597664
0.9985356330871582,0.00048098003026098013,0.0009834396187216043
0.990223228931427,0.009743289090692997,3.343509524711408e-05
0.943794846534729,0.05608650669455528,0.00011860438098665327
0.9893044233322144,0.010670262388885021,2.5260107577196322e-05
0.9751186966896057,0.024806275963783264,7.496248872485012e-05
0.9699966907501221,0.029960375279188156,4.2952589865308255e-05
0.7995716333389282,0.18565942347049713,0.014768951572477818
0.8228718042373657,0.15387561917304993,0.02325250394642353
0.604702889919281,0.04985286667943001,0.3454442322254181
0.9602260589599609,0.03975685313344002,1.7102856872952543e-05
0.9634851813316345,0.03591137006878853,0.0006034441175870597
0.9766864776611328,0.023295259103178978,1.818409509724006e-05
0.6813388466835022,0.31833234429359436,0.00032876833574846387
0.9967792630195618,0.0002023574779741466,0.003018355695530772
0.9985380172729492,0.0013735692482441664,8.845923002809286e-05
0.9911156892776489,0.008862224407494068,2.2052416170481592e-05
0.8597503900527954,0.13323178887367249,0.007017814088612795
0.9982604384422302,0.0017294734716415405,1.0137016033695545e-05
0.9978322386741638,0.0021636849269270897,4.084382453584112e-06
0.9989056587219238,0.0010856721783056855,8.657277248858009e-06
0.7615020275115967,0.23646609485149384,0.002031915355473757
0.6605074405670166,0.3377135097980499,0.0017790967831388116
0.9527717232704163,0.04458210989832878,0.002646177774295211
0.7817502617835999,0.20641466975212097,0.01183507964015007
0.9554882645606995,0.04436686635017395,0.0001448828843422234
0.9942312240600586,0.005749834701418877,1.8989569070981815e-05
0.9544569849967957,0.04548884555697441,5.413059989223257e-05
0.9604439735412598,0.03952259570360184,3.340118200867437e-05
0.9686654806137085,0.03129560127854347,3.89727319998201e-05
0.7949473261833191,0.20150084793567657,0.00355175556614995
0.719870388507843,0.27769941091537476,0.0024301973171532154
0.9947226047515869,8.30015997053124e-05,0.005194409750401974
0.9993880987167358,0.0005973711377009749,1.4464089872490149e-05
0.9592561721801758,0.04069836437702179,4.542047099675983e-05
0.999377429485321,0.0006000611465424299,2.2597161660087295e-05
0.9142698645591736,0.08561427146196365,0.0001158954983111471
