c0_xgb_stage1_stack,c1_xgb_stage1_stack,c2_xgb_stage1_stack
0.5499626994132996,0.3567454218864441,0.09329189360141754
0.5499626994132996,0.3567454218864441,0.09329189360141754
0.9901842474937439,0.009778933599591255,3.682249734993093e-05
0.9897089600563049,0.01027000043541193,2.1078107238281518e-05
0.9897074699401855,0.01025428157299757,3.824047598754987e-05
0.9922282099723816,0.007754662539809942,1.7116040908149444e-05
0.9894067645072937,0.010553202591836452,4.002191417384893e-05
0.863066554069519,0.12410204112529755,0.012831409461796284
0.8645779490470886,0.12377075850963593,0.011651305481791496
0.43717488646507263,0.059876665472984314,0.5029484033584595
0.8017824292182922,0.19496934115886688,0.0032482300885021687
0.85598224401474,0.06908727437257767,0.07493045181035995
0.9979026317596436,0.002094965660944581,2.36097548622638e-06
0.37364545464515686,0.18313093483448029,0.4432235658168793
0.3717558979988098,0.18726196885108948,0.4409821629524231
0.9998024106025696,0.00019704227452166378,5.159243983143824e-07
0.997908353805542,0.002085832878947258,5.826175765832886e-06
0.8912592530250549,0.08211591094732285,0.026624837890267372
0.8702183961868286,0.0958266407251358,0.03395490348339081
0.8749114274978638,0.023873772472143173,0.10121474415063858
0.6697412133216858,0.3299311697483063,0.00032759096939116716
0.9351455569267273,0.06379193812608719,0.0010625116992741823
0.9439564943313599,0.05485393851995468,0.0011896105716004968
0.913581907749176,0.08593741804361343,0.00048065747250802815
0.9276805520057678,0.07108155637979507,0.0012379427207633853
0.9126672148704529,0.08547642827033997,0.0018564038909971714
0.9764090180397034,0.02327335998415947,0.00031764162122271955
0.9805456399917603,0.019130827859044075,0.00032359344186261296
0.9985489249229431,0.0012562655610963702,0.00019478521426208317
0.9955030083656311,0.004411839880049229,8.515588706359267e-05
0.9969406127929688,0.0029459053184837103,0.00011351244029356167
0.6056356430053711,0.394246369600296,0.00011795285536209121
0.9888764023780823,0.011029687710106373,9.39021265367046e-05
0.990856945514679,0.009009976871311665,0.00013308104826137424
0.9727388620376587,0.026929672807455063,0.0003314772911835462
0.9841833710670471,0.015184088610112667,0.0006325309514068067
0.9993984699249268,0.0006003502639941871,1.1263671240158146e-06
0.9657874703407288,0.03394925594329834,0.00026322741177864373
0.9446517825126648,0.032697517424821854,0.02265070006251335
0.948585569858551,0.05083765834569931,0.0005766983958892524
0.9987927675247192,0.0012050255900248885,2.1265511804813286e-06
0.9999840259552002,1.5834270016057417e-05,1.945146124171515e-07
0.18483497202396393,0.05412258580327034,0.7610424757003784
0.31298449635505676,0.06906796246767044,0.617947518825531
0.7075087428092957,0.2840939462184906,0.008397316560149193
0.9966906309127808,0.003211996052414179,9.734128252603114e-05
0.9689742922782898,0.02772490680217743,0.0033008160535246134
0.8715512752532959,0.12797734141349792,0.0004713486705441028
0.8544520139694214,0.14454561471939087,0.0010023555951192975
0.7866697311401367,0.1489553153514862,0.06437498331069946
0.7702041268348694,0.14517544209957123,0.08462043106555939
0.2986416518688202,0.07281942665576935,0.628538966178894
0.6680742502212524,0.08675836771726608,0.24516738951206207
0.8081807494163513,0.09967334568500519,0.0921459048986435
0.6725066304206848,0.32730069756507874,0.00019269960466772318
0.9966981410980225,0.003171790624037385,0.00013009736721869558
0.9980875849723816,0.0018127619987353683,9.963214688468724e-05
0.9367844462394714,0.013525287620723248,0.049690261483192444
0.9056556224822998,0.017254332080483437,0.07709000259637833
0.8503429889678955,0.14565828442573547,0.003998768050223589
0.9679471850395203,0.03200037032365799,5.243849955149926e-05
0.999976396560669,2.3465539925382473e-05,1.5683606591210264e-07
0.9655680656433105,0.02467392571270466,0.009758058935403824
0.5053677558898926,0.1756209284067154,0.31901130080223083
0.503558874130249,0.12009752541780472,0.37634357810020447
0.5162010788917542,0.18012787401676178,0.30367109179496765
0.4908134639263153,0.11305125802755356,0.39613524079322815
0.9949126243591309,0.005011953413486481,7.54278153181076e-05
0.7195308208465576,0.12984348833560944,0.15062573552131653
0.45394474267959595,0.5439072847366333,0.0021479546558111906
0.484896719455719,0.5108762979507446,0.0042269728146493435
0.9528682231903076,0.03286431357264519,0.01426742598414421
0.6675556302070618,0.23649567365646362,0.0959487035870552
0.7405083179473877,0.18038234114646912,0.07910935580730438
0.6137450933456421,0.3860393762588501,0.0002154776593670249
0.5853745937347412,0.41440045833587646,0.0002248935925308615
0.6723747849464417,0.3273864984512329,0.00023870193399488926
0.9724666476249695,0.02502843551337719,0.002504942938685417
0.9781227707862854,0.019164077937602997,0.0027131689712405205
0.1979808509349823,0.06420090049505234,0.7378182411193848
0.825534462928772,0.17418968677520752,0.0002758773334790021
0.5047307014465332,0.13491612672805786,0.3603532016277313
0.9930227994918823,0.006939268670976162,3.789814218180254e-05
0.3275465965270996,0.037737298756837845,0.6347160935401917
0.832605242729187,0.14629264175891876,0.02110208012163639
0.8751860857009888,0.12089529633522034,0.0039185709320008755
0.87687748670578,0.11919641494750977,0.003926143515855074
0.8695431351661682,0.126114621758461,0.004342223051935434
0.9223828315734863,0.07510233670473099,0.002514787018299103
0.8037769198417664,0.052683863788843155,0.14353927969932556
0.8224973678588867,0.05301237851381302,0.12449023127555847
0.8304983377456665,0.05198294296860695,0.11751874536275864
0.8672158718109131,0.04782969877123833,0.08495444059371948
0.8594170212745667,0.03729952126741409,0.10328345745801926
0.8413096070289612,0.054007388651371,0.10468297451734543
0.9989917874336243,0.0010060436325147748,2.127545030816691e-06
0.9983383417129517,0.0016599284717813134,1.745844770084659e-06
0.37843993306159973,0.6177120208740234,0.0038480167277157307
0.766873300075531,0.23301558196544647,0.00011108695616712794
0.7173463106155396,0.2824660837650299,0.00018762907711789012
0.7329391241073608,0.26690638065338135,0.00015449490456376225
0.665080726146698,0.33467960357666016,0.0002397132629994303
0.6650848388671875,0.3346816599369049,0.00023346982197836041
0.6658919453620911,0.33387428522109985,0.00023375314776785672
0.7441256642341614,0.2530425786972046,0.002831739839166403
0.8890421390533447,0.018023474141955376,0.09293431788682938
0.9124423265457153,0.02086379937827587,0.06669382750988007
0.9101998805999756,0.019876649603247643,0.06992349773645401
0.9627727270126343,0.037176910787820816,5.031539694755338e-05
0.7142711877822876,0.28554537892341614,0.00018343623378314078
0.8374127745628357,0.16250701248645782,8.01982605480589e-05
0.9219298958778381,0.06872344017028809,0.009346694685518742
0.9200010299682617,0.0737810730934143,0.0062179300002753735
0.9219024777412415,0.06872139126062393,0.009376154281198978
0.42032575607299805,0.02591492049396038,0.5537593364715576
0.9933335185050964,0.006181108299642801,0.0004853749996982515
0.9364600777626038,0.056386202573776245,0.007153729442507029
0.39598047733306885,0.10768427699804306,0.4963352680206299
0.33452823758125305,0.6625527143478394,0.0029190443456172943
0.996654748916626,0.003256342839449644,8.887945296010002e-05
0.996654748916626,0.003256342839449644,8.887945296010002e-05
0.9991173148155212,0.0008768011466600001,5.9270719248161186e-06
0.997038722038269,0.002928387839347124,3.287479921709746e-05
0.9999889135360718,1.0879767614824232e-05,1.8524816880471917e-07
0.9786970615386963,0.020414961501955986,0.000887966831214726
0.9656406044960022,0.03320300951600075,0.0011563791194930673
0.9790095686912537,0.01978808082640171,0.0012023678282275796
0.9997461438179016,0.0002533100196160376,5.222155436968023e-07
0.4695868194103241,0.530116617679596,0.00029655551770702004
0.4276929497718811,0.5713567137718201,0.0009503653855063021
0.24818415939807892,0.07253210991621017,0.6792837381362915
0.8016769886016846,0.15004554390907288,0.048277437686920166
0.8699986338615417,0.10367628931999207,0.026325052604079247
0.9979403614997864,0.0020584806334227324,1.0911784329437069e-06
0.904185950756073,0.09549465030431747,0.000319369399221614
0.6886109113693237,0.06231942027807236,0.24906963109970093
0.5862665772438049,0.2159174233675003,0.19781602919101715
0.6837896108627319,0.31609585881233215,0.00011451636237325147
0.5772784948348999,0.4199073016643524,0.0028141739312559366
0.9748217463493347,0.024550510570406914,0.0006277167121879756
0.9991233944892883,0.0008737472235225141,2.8673841825366253e-06
0.9403987526893616,0.05956000089645386,4.122512837057002e-05
0.9211704134941101,0.030829327180981636,0.0480002798140049
0.9999908208847046,9.024350219988264e-06,1.7207159430654428e-07
0.869369387626648,0.11040792614221573,0.020222650840878487
0.636194109916687,0.36368227005004883,0.00012361710832919925
0.8805440068244934,0.11159855127334595,0.007857432588934898
0.9154379367828369,0.07577396929264069,0.008788077160716057
0.9559386372566223,0.019518164917826653,0.024543175473809242
0.9502974152565002,0.028189178556203842,0.021513400599360466
0.5355657935142517,0.45897239446640015,0.0054617938585579395
0.8818341493606567,0.09292495995759964,0.025240827351808548
0.6950257420539856,0.3024533987045288,0.002520912326872349
0.7084141969680786,0.2914303243160248,0.0001554874615976587
0.6360913515090942,0.3637078106403351,0.00020085074356757104
0.8031753301620483,0.18062050640583038,0.016204141080379486
0.815198540687561,0.16786833107471466,0.01693318970501423
0.8450482487678528,0.14629517495632172,0.008656615391373634
0.9946537017822266,0.005341861397027969,4.4495900510810316e-06
0.9449906945228577,0.054702457040548325,0.0003068636287935078
0.9540630578994751,0.0456010140478611,0.0003359603579156101
0.961937427520752,0.032561369240283966,0.005501240957528353
0.9425315260887146,0.050125353038311005,0.0073431311175227165
0.8998489379882812,0.0948825553059578,0.005268518812954426
0.9725431799888611,0.02512037381529808,0.0023364874068647623
0.8243412375450134,0.15928000211715698,0.01637876033782959
0.5325912237167358,0.3833383619785309,0.08407043665647507
0.6237701177597046,0.3177759349346161,0.05845396965742111
0.6319468021392822,0.30559858679771423,0.06245457008481026
0.8746079802513123,0.11835092306137085,0.007041135802865028
0.844767153263092,0.14920730888843536,0.006025492679327726
0.8346112966537476,0.15681877732276917,0.008569944649934769
0.9942651391029358,0.005689909681677818,4.490342325880192e-05
0.9966576099395752,0.0033394640777260065,2.8696931622107513e-06
0.624992311000824,0.3699658215045929,0.005041820928454399
0.44367679953575134,0.035925205796957016,0.5203980207443237
0.9999922513961792,7.566221029264852e-06,1.3450892311084317e-07
0.9388407468795776,0.013356596231460571,0.047802627086639404
0.9129295349121094,0.08521591871976852,0.001854596077464521
0.9270558953285217,0.07103684544563293,0.0019073029980063438
0.9231447577476501,0.07560788840055466,0.0012473422102630138
0.9906033873558044,0.009313804097473621,8.278899622382596e-05
0.3948536515235901,0.04845951125025749,0.5566868185997009
0.8341230750083923,0.16200080513954163,0.003876173635944724
0.8284937739372253,0.17141909897327423,8.714360592421144e-05
0.6026259064674377,0.39626309275627136,0.0011110268533229828
0.9971638321876526,0.002758315298706293,7.788860239088535e-05
0.9954317808151245,0.004409330897033215,0.0001588504674145952
0.3863458037376404,0.042178310453891754,0.5714758634567261
0.7738445997238159,0.225758895277977,0.000396476942114532
0.5979799032211304,0.40166372060775757,0.00035635483800433576
0.6384545564651489,0.36099565029144287,0.0005497794481925666
0.9739416241645813,0.025936776772141457,0.00012163093197159469
0.8841066360473633,0.11576738953590393,0.00012599767069332302
0.8748595118522644,0.12494529783725739,0.00019522325601428747
0.9376252889633179,0.03836481273174286,0.024009963497519493
0.9308720827102661,0.0422443263232708,0.026883553713560104
0.9397798180580139,0.027083706110715866,0.03313653916120529
0.7317338585853577,0.2136717140674591,0.05459439381957054
0.6703720092773438,0.2500443458557129,0.07958364486694336
0.9972911477088928,0.0026475933846086264,6.118754390627146e-05
0.7187446355819702,0.22296006977558136,0.05829527974128723
0.7167702317237854,0.22234760224819183,0.06088218092918396
0.948016345500946,0.05196623504161835,1.741733285598457e-05
0.9295543432235718,0.06369918584823608,0.006746476516127586
0.7476742267608643,0.21701204776763916,0.03531371429562569
0.7571746110916138,0.20802651345729828,0.03479886054992676
0.6861633062362671,0.24157945811748505,0.07225719094276428
0.6325780749320984,0.30009785294532776,0.06732404232025146
0.6324018836021423,0.30442750453948975,0.06317059695720673
0.2984570562839508,0.07328731566667557,0.6282556056976318
0.9975885152816772,0.002409168519079685,2.2743677163816756e-06
0.5722507238388062,0.34406307339668274,0.08368618041276932
0.5941184759140015,0.40559637546539307,0.0002851357567124069
0.643427312374115,0.35623887181282043,0.000333823001710698
0.8312320709228516,0.16871501505374908,5.287649400997907e-05
0.7749063372612,0.22504258155822754,5.112096550874412e-05
0.7562485933303833,0.16054783761501312,0.08320356905460358
0.7599058747291565,0.15293988585472107,0.08715421706438065
0.8457354307174683,0.09820437431335449,0.05606013908982277
0.7324501276016235,0.1369401216506958,0.13060972094535828
0.7150515913963318,0.13776183128356934,0.1471865475177765
0.7357118129730225,0.14534515142440796,0.11894308775663376
0.7271817922592163,0.14191144704818726,0.13090671598911285
0.9036455750465393,0.08424963057041168,0.012104816734790802
0.4850236475467682,0.495127409696579,0.019848963245749474
0.4586254954338074,0.48184770345687866,0.05952678248286247
0.3290015757083893,0.040518857538700104,0.6304795742034912
0.9965232610702515,0.0034074848517775536,6.929894880158827e-05
0.8519482016563416,0.1479862779378891,6.555864820256829e-05
0.6575204730033875,0.3423537611961365,0.00012575981963891536
0.900634229183197,0.09841187298297882,0.0009538859594613314
0.903396487236023,0.09586308151483536,0.0007404946372844279
0.7867870330810547,0.2121855765581131,0.001027372432872653
0.9826940894126892,0.01616339571774006,0.0011424933327361941
0.8420650959014893,0.15785735845565796,7.756437844363973e-05
0.8420424461364746,0.1578531116247177,0.0001044761374942027
0.8691511750221252,0.1307789534330368,6.988195673329756e-05
0.8608845472335815,0.13905856013298035,5.6880096963141114e-05
0.724469006061554,0.27545472979545593,7.622455450473353e-05
0.9683068990707397,0.027324436232447624,0.004368714988231659
0.9999834299087524,1.6382420653826557e-05,1.6301190441936342e-07
0.6556839346885681,0.16219854354858398,0.1821175217628479
0.6605380773544312,0.125867560505867,0.21359433233737946
