c0_xgb_stage2_stack,c1_xgb_stage2_stack,c2_xgb_stage2_stack
0.9799631237983704,0.019849136471748352,0.00018775684293359518
0.9845240712165833,0.01489030197262764,0.0005856614443473518
0.797622799873352,0.2021750509738922,0.0002020944666583091
0.6484484076499939,0.35123375058174133,0.0003178418555762619
0.7865535020828247,0.21319174766540527,0.00025474707945249975
0.6245339512825012,0.37472793459892273,0.0007380690658465028
0.9932103753089905,0.006763584911823273,2.6087109290529042e-05
0.6544718146324158,0.3452955484390259,0.00023266511561814696
0.851070761680603,0.14883625507354736,9.295313066104427e-05
0.6513435244560242,0.3484760820865631,0.00018041595467366278
0.982632040977478,0.015584505163133144,0.0017834686441347003
0.982229471206665,0.01765839196741581,0.00011215603444725275
0.9915207028388977,0.008351033553481102,0.00012826531019527465
0.8385159969329834,0.1614222526550293,6.170293636387214e-05
0.8293228149414062,0.17061609029769897,6.102645056671463e-05
0.9495501518249512,0.05032983422279358,0.0001200421538669616
0.9900941252708435,0.009861616417765617,4.424808139447123e-05
0.960147500038147,0.03969377279281616,0.0001587325386935845
0.5327286720275879,0.467106431722641,0.00016489450354129076
0.47726157307624817,0.5223891735076904,0.0003492628748062998
0.5998388528823853,0.3997543752193451,0.0004068262642249465
0.978398859500885,0.02106640674173832,0.0005347183905541897
0.9980096220970154,0.0019540421199053526,3.630400897236541e-05
0.7216389775276184,0.27788493037223816,0.0004761268210131675
0.772542417049408,0.22723864018917084,0.00021888688206672668
0.5990533828735352,0.40071919560432434,0.0002273813879583031
0.25212207436561584,0.7476498484611511,0.00022807739151176065
0.9906187653541565,0.009357091970741749,2.421859790047165e-05
0.9944944977760315,0.005490556824952364,1.4941014342184644e-05
0.8436843752861023,0.15620620548725128,0.00010937554179690778
0.578429102897644,0.42149117588996887,7.973927858984098e-05
0.9903985261917114,0.009564291685819626,3.7151523429201916e-05
0.9893346428871155,0.010629403404891491,3.5927918361267075e-05
0.8873483538627625,0.11258803308010101,6.365088484017178e-05
0.7781549692153931,0.2216484546661377,0.00019656673248391598
0.5373011231422424,0.4623965322971344,0.0003023300087079406
0.18159770965576172,0.8183310031890869,7.130063750082627e-05
0.40369704365730286,0.5959132313728333,0.0003897476999554783
0.5589169859886169,0.44051259756088257,0.0005704340292140841
0.5399133563041687,0.4598645269870758,0.00022215189528651536
0.9953631162643433,0.004622134380042553,1.4730720067746006e-05
0.9920359253883362,0.00794798880815506,1.610336585144978e-05
0.9939515590667725,0.006026134360581636,2.2364321921486408e-05
0.9949009418487549,0.005082910414785147,1.61353873409098e-05
0.9955657124519348,0.004420286510139704,1.3941504221293144e-05
0.9980453252792358,0.0019357992568984628,1.8852717403206043e-05
0.9404523372650146,0.059042345732450485,0.0005053021013736725
0.9633924961090088,0.03554211184382439,0.0010654444340616465
0.9284095168113708,0.07082023471593857,0.0007702497532591224
0.5588569045066833,0.44091323018074036,0.0002298408217029646
0.995323121547699,0.004646913148462772,2.9977156373206526e-05
0.7381519079208374,0.26175206899642944,9.604443766875193e-05
0.7108193039894104,0.2889862060546875,0.0001944724062923342
0.9811164140701294,0.01886051334440708,2.309921728738118e-05
0.9910266995429993,0.00895709078758955,1.621736191737e-05
0.9939862489700317,0.005970749072730541,4.293958772905171e-05
0.9907472133636475,0.00923307053744793,1.975347004190553e-05
0.6208942532539368,0.3781259059906006,0.0009798172395676374
0.7095270752906799,0.2902994751930237,0.0001734176039462909
0.5311565399169922,0.46835315227508545,0.0004902928485535085
0.4265865981578827,0.5729670524597168,0.0004463711811695248
0.9880518913269043,0.011782367713749409,0.00016579797375015914
0.9627879858016968,0.03703920915722847,0.00017278840823564678
0.6215153336524963,0.3783731460571289,0.00011148411431349814
0.9837114214897156,0.016031844541430473,0.0002567266928963363
0.9935077428817749,0.0064768404699862,1.5453593732672743e-05
0.9558162689208984,0.043880563229322433,0.0003031789092347026
0.9337874054908752,0.0661463588476181,6.629416748182848e-05
0.3626616299152374,0.6372641324996948,7.421240297844633e-05
0.188949316740036,0.8106521368026733,0.000398586766095832
0.5283598899841309,0.4708862602710724,0.0007538744248449802
0.9868847131729126,0.012270212173461914,0.0008450759924016893
0.8804881572723389,0.11934692412614822,0.00016489074914716184
0.2551606595516205,0.7447452545166016,9.404958109371364e-05
0.9413301348686218,0.05846914276480675,0.0002007102157222107
0.5297847390174866,0.4696864187717438,0.0005288774846121669
0.9944912195205688,0.00548864109441638,2.0090143152629025e-05
0.9867103695869446,0.013273472897708416,1.6193314877455123e-05
0.9632517695426941,0.0366651751101017,8.307518146466464e-05
0.9792263507843018,0.020676054060459137,9.763745765667409e-05
0.9990994930267334,0.0008849208825267851,1.557317955303006e-05
0.7195980548858643,0.28030112385749817,0.00010079170169774443
0.4057428538799286,0.5936415791511536,0.0006155494484119117
0.8659408688545227,0.13378816843032837,0.0002709619584493339
0.9249040484428406,0.07498372346162796,0.00011224333866266534
0.972339928150177,0.027579372748732567,8.075245568761602e-05
0.994192898273468,0.005489501636475325,0.0003175708989147097
0.9906026124954224,0.008697166107594967,0.0007002832135185599
0.9823717474937439,0.017555326223373413,7.286733307410032e-05
0.9712552428245544,0.028681274503469467,6.348385068122298e-05
0.980647087097168,0.019315065816044807,3.785413719015196e-05
0.9775606393814087,0.02231462486088276,0.00012473034439608455
0.9723421931266785,0.027594616636633873,6.317587394732982e-05
0.9898029565811157,0.01008573081344366,0.000111333021777682
0.930091917514801,0.0697568878531456,0.0001511576701886952
0.9446744322776794,0.055106524378061295,0.0002190532541135326
0.9933022260665894,0.006644417531788349,5.342888835002668e-05
0.9832924008369446,0.016580885276198387,0.00012674582831095904
0.6801425814628601,0.31732016801834106,0.0025372484233230352
0.8578031659126282,0.14198550581932068,0.00021138500596862286
0.7467648386955261,0.2530907094478607,0.00014447959256358445
0.594315230846405,0.4055393934249878,0.0001454047014703974
0.9494333267211914,0.050091881304979324,0.00047479200293309987
0.9342795014381409,0.06531114131212234,0.0004093731113243848
0.9892488718032837,0.010681014508008957,7.014891161816195e-05
0.5123849511146545,0.4875083267688751,0.00010669785842765123
0.9784066081047058,0.021387536078691483,0.00020580939599312842
0.8794662952423096,0.1204017624258995,0.0001319854927714914
0.9857010841369629,0.014245674014091492,5.326024620444514e-05
0.994625985622406,0.005314712878316641,5.928990140091628e-05
0.9695231318473816,0.030409840866923332,6.699864024994895e-05
0.8997853398323059,0.10013005137443542,8.464194979751483e-05
0.7867621183395386,0.2129647582769394,0.0002731237036641687
0.6681280136108398,0.3314191699028015,0.0004527868877630681
0.9266140460968018,0.07334505021572113,4.091027221875265e-05
0.9870316386222839,0.01284593902528286,0.00012247508857399225
0.9940880537033081,0.005819204729050398,9.276961645809934e-05
0.9524692296981812,0.047412581741809845,0.00011813719174824655
0.9463977813720703,0.053501952439546585,0.00010028530959971249
0.9368223547935486,0.06277365982532501,0.00040404967148788273
0.20884501934051514,0.7910504341125488,0.00010456972086103633
0.9847399592399597,0.015199742279946804,6.0295278672128916e-05
0.9964525699615479,0.003484715474769473,6.276868225540966e-05
0.9857761263847351,0.014184674248099327,3.9190115785459056e-05
0.9928457140922546,0.007120086345821619,3.42451712640468e-05
0.9915653467178345,0.00838517490774393,4.947238994645886e-05
0.9913562536239624,0.008503327146172523,0.00014040889800526202
0.9535510540008545,0.04620357230305672,0.0002453139459248632
0.9884176850318909,0.011293106712400913,0.0002892371267080307
0.7982808351516724,0.2015380561351776,0.00018116507271770388
0.9417232275009155,0.058158550411462784,0.00011818028724519536
0.9772658944129944,0.022512253373861313,0.00022191011521499604
0.9757048487663269,0.023213908076286316,0.0010812552645802498
0.9842097759246826,0.015516283921897411,0.00027391064213588834
0.9915682673454285,0.00832334253937006,0.00010833728447323665
0.9935907125473022,0.006322968751192093,8.636664279038087e-05
0.9932712912559509,0.006607942283153534,0.0001208194880746305
0.982395350933075,0.01749873161315918,0.00010597879736451432
0.7207081317901611,0.2791282534599304,0.0001636385713936761
0.9932923316955566,0.006627204827964306,8.049427560763434e-05
0.9920297861099243,0.007944946177303791,2.5261038899770938e-05
0.9871058464050293,0.012877804227173328,1.63981912919553e-05
0.5597150325775146,0.44010359048843384,0.00018133399134967476
0.949397623538971,0.05048061162233353,0.00012171500566182658
0.7663655281066895,0.23350153863430023,0.0001329356018686667
0.932368814945221,0.06740260124206543,0.00022858974989503622
0.9860715270042419,0.013890037313103676,3.8394820876419544e-05
0.9940010905265808,0.005978005938231945,2.0896883142995648e-05
0.8406506180763245,0.15930351614952087,4.5856482756789774e-05
0.9884301424026489,0.011193513870239258,0.0003763879358302802
0.9733594059944153,0.026469402015209198,0.00017114965885411948
0.9850444793701172,0.014907296746969223,4.82462601212319e-05
0.9738914370536804,0.02603563852608204,7.289067434612662e-05
0.7288256287574768,0.2709498107433319,0.00022453282144851983
0.963337242603302,0.03648167848587036,0.000181069306563586
0.9955471754074097,0.004280770197510719,0.00017199033754877746
0.9790228009223938,0.020937738940119743,3.950203245040029e-05
0.5716261267662048,0.42830705642700195,6.683080573566258e-05
0.8064756393432617,0.19328626990318298,0.0002380766673013568
0.9848854541778564,0.015071749687194824,4.2816591303562745e-05
0.7909380793571472,0.2088741809129715,0.00018772123439703137
0.9643725156784058,0.03510463982820511,0.0005228299414739013
0.9882112145423889,0.0116425184533,0.00014624575851485133
0.5934464931488037,0.40608111023902893,0.0004724488826468587
0.7705153226852417,0.2292121797800064,0.00027246365789324045
0.9812911748886108,0.01859911158680916,0.00010965001274598762
0.6405032277107239,0.3594096601009369,8.714132127352059e-05
0.7782335877418518,0.22147130966186523,0.0002950648486148566
0.6278274655342102,0.37212029099464417,5.226190114626661e-05
0.979626476764679,0.02034427970647812,2.930650589405559e-05
0.9864571690559387,0.01351415365934372,2.8622927857213654e-05
0.9820340871810913,0.01774921640753746,0.00021671329159289598
0.9856200218200684,0.014317727647721767,6.231314182514325e-05
0.9905875325202942,0.009372971020638943,3.957483568228781e-05
0.9908128380775452,0.008997180499136448,0.00018992740660905838
0.9916945099830627,0.008132405579090118,0.00017307385860476643
0.7609519362449646,0.23887081444263458,0.00017718816525302827
0.9854364991188049,0.01451080571860075,5.270155452308245e-05
0.98124760389328,0.01867964304983616,7.276465476024896e-05
0.6034276485443115,0.3965083062648773,6.40766738797538e-05
0.8900655508041382,0.1096172109246254,0.0003172084398102015
0.42745521664619446,0.5722372531890869,0.0003074906417168677
0.9900586009025574,0.009815484285354614,0.00012596721353475004
0.9801715612411499,0.019621366634964943,0.00020711123943328857
0.9750121831893921,0.02494223602116108,4.560659726848826e-05
0.9619909524917603,0.03783002123236656,0.0001790522364899516
0.9789236187934875,0.02104252204298973,3.383543298696168e-05
0.9922452569007874,0.007508926559239626,0.00024580233730375767
0.8211503028869629,0.1786859631538391,0.00016371563833672553
0.9859068393707275,0.013962024822831154,0.0001311436208197847
0.7848945260047913,0.21483853459358215,0.0002669022651389241
0.6433602571487427,0.35611072182655334,0.0005289979744702578
0.9573763012886047,0.042557526379823685,6.610864511458203e-05
0.9904627203941345,0.009496714919805527,4.0576152969151735e-05
0.9868550300598145,0.013094997964799404,4.995755443815142e-05
0.9885468482971191,0.011411944404244423,4.116139098186977e-05
0.8589047789573669,0.1408107429742813,0.00028446500073187053
0.9363051652908325,0.06331486254930496,0.0003799590340349823
0.9567219614982605,0.04318884015083313,8.920383697841316e-05
0.906222403049469,0.09356905519962311,0.00020859926007688046
0.26229938864707947,0.7365509867668152,0.0011496208608150482
0.32756274938583374,0.6721226572990417,0.0003146021335851401
0.5420953035354614,0.45760172605514526,0.00030298138153739274
0.944277286529541,0.05555066093802452,0.00017211929662153125
0.944277286529541,0.05555066093802452,0.00017211929662153125
0.8940517902374268,0.10578085482120514,0.0001673688821028918
0.8291807174682617,0.17070038616657257,0.00011889102461282164
0.857271134853363,0.14265097677707672,7.790593372192234e-05
0.8317406177520752,0.16821743547916412,4.1998402593890205e-05
0.8901703953742981,0.10970704257488251,0.0001225053856614977
0.7145236134529114,0.28537750244140625,9.892146044876426e-05
0.3920624852180481,0.6075137257575989,0.00042380503145977855
0.336677610874176,0.6630971431732178,0.00022521006758324802
0.3035544455051422,0.6961217522621155,0.0003238240606151521
0.7118896245956421,0.2878355085849762,0.0002748614933807403
0.9595763683319092,0.04033622890710831,8.74104953254573e-05
0.8806905150413513,0.11915656924247742,0.0001529550354462117
0.919748067855835,0.07997042685747147,0.0002815880870912224
0.9385032653808594,0.06138130649924278,0.00011542718129931018
0.9407392740249634,0.05914951115846634,0.00011123034346383065
0.9754430055618286,0.02443832904100418,0.00011867194552905858
0.22165130078792572,0.7782091498374939,0.00013960512296762317
0.941106915473938,0.05860840529203415,0.0002846950083039701
0.940501868724823,0.059432461857795715,6.562499038409442e-05
0.869483232498169,0.130326047539711,0.00019077736942563206
0.6652653217315674,0.334494411945343,0.00024026013852562755
0.9099162220954895,0.08979484438896179,0.00028887001099064946
0.7963958382606506,0.2034684121608734,0.0001357298606308177
0.35347050428390503,0.6463477611541748,0.00018179620383307338
0.758151113986969,0.24169471859931946,0.00015412802167702466
0.7129745483398438,0.2868650257587433,0.00016046638484112918
0.37244632840156555,0.6274744272232056,7.92125501902774e-05
0.9291408658027649,0.07076000422239304,9.917608258547261e-05
0.7465112209320068,0.2531813085079193,0.00030745461117476225
0.9432576298713684,0.05663822963833809,0.0001041559808072634
0.4360411763191223,0.563845157623291,0.00011368984269211069
0.5120911598205566,0.4875268340110779,0.00038202048745006323
0.9349592924118042,0.06495501101016998,8.569715282646939e-05
0.7442652583122253,0.2555610239505768,0.00017373372975271195
0.856275737285614,0.14364193379878998,8.228598744608462e-05
0.9706438779830933,0.029253490269184113,0.00010265865421388298
0.981130838394165,0.0187369417399168,0.0001321780146099627
0.8553237318992615,0.14458568394184113,9.056731505552307e-05
0.582764744758606,0.41695332527160645,0.00028193992329761386
